2.0, 0.43520647287368774, 0.7334661483764648, 0.3100040555000305, 0.6644091606140137, 0.1201007068157196, 0.7105118036270142, 0.2726653516292572, 0.4848277270793915, 0.07838168740272522, 0.425580769777298, 0.2925242781639099, 0.36090901494026184, 0.08549070358276367, 0.3186941146850586, 0.3550373911857605, 0.22918787598609924, 0.20765981078147888, 0.15863639116287231
2.0, 0.4388466775417328, 0.7348902225494385, 0.3091041147708893, 0.6619076132774353, 0.12356424331665039, 0.7094667553901672, 0.2667466998100281, 0.48672741651535034, 0.07752901315689087, 0.4310115873813629, 0.28945282101631165, 0.3652847409248352, 0.08697888255119324, 0.3236333727836609, 0.3551218807697296, 0.23376667499542236, 0.2111327052116394, 0.1620989441871643
2.0, 0.44590163230895996, 0.7340720891952515, 0.3167197108268738, 0.6643328070640564, 0.12619811296463013, 0.7134508490562439, 0.27019578218460083, 0.4868096113204956, 0.07300084829330444, 0.43089789152145386, 0.28473448753356934, 0.36678174138069153, 0.07714754343032837, 0.32625824213027954, 0.3567044734954834, 0.2354963719844818, 0.20959562063217163, 0.16130158305168152
2.0, 0.44653743505477905, 0.7314752340316772, 0.32292667031288147, 0.6635463833808899, 0.12550786137580872, 0.7172520756721497, 0.2744964361190796, 0.48821690678596497, 0.06529951095581055, 0.43105822801589966, 0.2963423430919647, 0.3654216527938843, 0.08480760455131531, 0.32077279686927795, 0.3612912893295288, 0.23642446100711823, 0.21200543642044067, 0.16414833068847656
2.0, 0.44434282183647156, 0.7315084934234619, 0.3114094138145447, 0.6643964052200317, 0.1210489571094513, 0.7122356295585632, 0.27046987414360046, 0.49115556478500366, 0.07603451609611511, 0.4340088665485382, 0.2955504059791565, 0.367120623588562, 0.09189575910568237, 0.3248724341392517, 0.3578004539012909, 0.23792938888072968, 0.21260616183280945, 0.16708815097808838
2.0, 0.44516482949256897, 0.7315875887870789, 0.3156835734844208, 0.6662436723709106, 0.12228825688362122, 0.7212503552436829, 0.27997297048568726, 0.4960426986217499, 0.08809855580329895, 0.44730108976364136, 0.2985285222530365, 0.3665198087692261, 0.09245836734771729, 0.3240836262702942, 0.35617321729660034, 0.23666244745254517, 0.2142229676246643, 0.16626963019371033
2.0, 0.44850701093673706, 0.7314667105674744, 0.30763185024261475, 0.6662487983703613, 0.11472606658935547, 0.7211025953292847, 0.26433759927749634, 0.49594277143478394, 0.056221187114715576, 0.4499587118625641, 0.28791046142578125, 0.3703218698501587, 0.08039376139640808, 0.3299204707145691, 0.3551619052886963, 0.23986002802848816, 0.21103599667549133, 0.17094668745994568
2.0, 0.45132458209991455, 0.7333078980445862, 0.3123312294483185, 0.6651830673217773, 0.1157078742980957, 0.7233029007911682, 0.2804469168186188, 0.4972641170024872, 0.08264768123626709, 0.44446831941604614, 0.3018367290496826, 0.3685745596885681, 0.09502473473548889, 0.32466262578964233, 0.36343467235565186, 0.24122563004493713, 0.21471339464187622, 0.17074251174926758
2.0, 0.45019590854644775, 0.7307514548301697, 0.3090737462043762, 0.666885495185852, 0.11308827996253967, 0.7304883599281311, 0.27676260471343994, 0.49811863899230957, 0.07758194208145142, 0.4446590542793274, 0.29845595359802246, 0.3682478666305542, 0.09109586477279663, 0.3267796039581299, 0.35947251319885254, 0.24254415929317474, 0.21561729907989502, 0.17210376262664795
2.0, 0.4511592984199524, 0.7335940003395081, 0.3100888133049011, 0.6681804656982422, 0.11114093661308289, 0.7279520630836487, 0.2768322825431824, 0.5003546476364136, 0.06860557198524475, 0.4509168863296509, 0.2937944233417511, 0.3702430725097656, 0.0813843309879303, 0.32891374826431274, 0.36335334181785583, 0.2443304806947708, 0.21441656351089478, 0.17489749193191528
2.0, 0.4539882242679596, 0.7296948432922363, 0.29821115732192993, 0.6715371608734131, 0.10086560249328613, 0.7180299162864685, 0.2648216485977173, 0.504406750202179, 0.05370393395423889, 0.4683891534805298, 0.2891043424606323, 0.3713289499282837, 0.0817645788192749, 0.3376513719558716, 0.3604227304458618, 0.24447761476039886, 0.2134469449520111, 0.17880100011825562
2.0, 0.4549764096736908, 0.7308579683303833, 0.3035295903682709, 0.6704972386360168, 0.0975012481212616, 0.7234764695167542, 0.2709287405014038, 0.5075963139533997, 0.0488792359828949, 0.47048667073249817, 0.28739720582962036, 0.37061917781829834, 0.07618659734725952, 0.3346741199493408, 0.3608964681625366, 0.24472029507160187, 0.2128576934337616, 0.18017205595970154
2.0, 0.455024778842926, 0.7312976121902466, 0.298686683177948, 0.6734552979469299, 0.09451830387115479, 0.7157310247421265, 0.26777562499046326, 0.5101767182350159, 0.04629012942314148, 0.47959399223327637, 0.289576917886734, 0.37188416719436646, 0.07629558444023132, 0.3394845426082611, 0.36371052265167236, 0.2476230412721634, 0.21207812428474426, 0.18278643488883972
2.0, 0.45259711146354675, 0.735877513885498, 0.30026277899742126, 0.6752408742904663, 0.0963105857372284, 0.718589723110199, 0.2666546106338501, 0.5111549496650696, 0.040564149618148804, 0.4778713285923004, 0.29312965273857117, 0.3725183606147766, 0.08232414722442627, 0.34141218662261963, 0.36503171920776367, 0.2490798979997635, 0.21415284276008606, 0.18689420819282532
2.0, 0.45484796166419983, 0.7362774014472961, 0.29469412565231323, 0.6760742664337158, 0.08929994702339172, 0.7183369398117065, 0.26359885931015015, 0.5146965980529785, 0.03391146659851074, 0.48064500093460083, 0.28848910331726074, 0.3745599389076233, 0.07688087224960327, 0.34326255321502686, 0.362398624420166, 0.25254881381988525, 0.2105436623096466, 0.1903195083141327
2.0, 0.4593278467655182, 0.7406506538391113, 0.29897892475128174, 0.674657940864563, 0.09243756532669067, 0.7172665596008301, 0.267841637134552, 0.5137306451797485, 0.03763875365257263, 0.49630749225616455, 0.2919970750808716, 0.37149515748023987, 0.08347541093826294, 0.34425806999206543, 0.368396520614624, 0.25531598925590515, 0.2167540192604065, 0.20162555575370789
2.0, 0.4637473523616791, 0.7408491373062134, 0.3002389073371887, 0.6677835583686829, 0.09447574615478516, 0.708712637424469, 0.2654370367527008, 0.5104983448982239, 0.03632169961929321, 0.49423685669898987, 0.2941357493400574, 0.3730936050415039, 0.08445307612419128, 0.3524821698665619, 0.3717096745967865, 0.2589165270328522, 0.2206798493862152, 0.20277070999145508
2.0, 0.46228331327438354, 0.7376754879951477, 0.298185259103775, 0.6647893190383911, 0.09219184517860413, 0.7037107944488525, 0.2638040781021118, 0.5073381662368774, 0.03211519122123718, 0.4973791539669037, 0.2948587238788605, 0.372083842754364, 0.08532476425170898, 0.35720229148864746, 0.37411031126976013, 0.2607607841491699, 0.22453993558883667, 0.21121421456336975
2.0, 0.46100467443466187, 0.7378017902374268, 0.2971844971179962, 0.662217915058136, 0.09048828482627869, 0.7014344930648804, 0.26550647616386414, 0.5088013410568237, 0.034983694553375244, 0.49915364384651184, 0.2967773973941803, 0.3750571608543396, 0.08968114852905273, 0.36269810795783997, 0.37251177430152893, 0.2638588547706604, 0.22465863823890686, 0.21340134739875793
2.0, 0.46351107954978943, 0.7368394732475281, 0.2984112501144409, 0.657352864742279, 0.09033465385437012, 0.6940647959709167, 0.2684515714645386, 0.5106911063194275, 0.04009580612182617, 0.5059065818786621, 0.2986336946487427, 0.37721285223960876, 0.08861246705055237, 0.3643200695514679, 0.37574857473373413, 0.26767319440841675, 0.22632312774658203, 0.21763214468955994
2.0, 0.45939502120018005, 0.7399710416793823, 0.2979288697242737, 0.6550325751304626, 0.09081628918647766, 0.6879608631134033, 0.2685484290122986, 0.5119692087173462, 0.04067835211753845, 0.5077451467514038, 0.2969229221343994, 0.3781466484069824, 0.08710232377052307, 0.36390626430511475, 0.37617602944374084, 0.27204135060310364, 0.22538253664970398, 0.22278150916099548
2.0, 0.4610237181186676, 0.737022340297699, 0.2978128492832184, 0.6492642760276794, 0.0911417007446289, 0.6812021732330322, 0.2745714485645294, 0.5166839361190796, 0.04373061656951904, 0.5157283544540405, 0.30151045322418213, 0.3807043433189392, 0.09292075037956238, 0.37094587087631226, 0.37525686621665955, 0.27493393421173096, 0.22772672772407532, 0.22580307722091675
2.0, 0.4621548652648926, 0.7386088371276855, 0.2960223853588104, 0.6429005861282349, 0.08515632152557373, 0.6734418869018555, 0.272136390209198, 0.5136947631835938, 0.039580464363098145, 0.5142421126365662, 0.30129554867744446, 0.3819029927253723, 0.09362819790840149, 0.3733419179916382, 0.37610089778900146, 0.2769065499305725, 0.22963672876358032, 0.23031345009803772
2.0, 0.4627906382083893, 0.7388029098510742, 0.29809850454330444, 0.637586236000061, 0.08777031302452087, 0.6650607585906982, 0.2748028337955475, 0.5074865221977234, 0.04749944806098938, 0.5113404989242554, 0.30490297079086304, 0.3811768889427185, 0.09216639399528503, 0.3777714967727661, 0.37997645139694214, 0.27904945611953735, 0.22549188137054443, 0.24111810326576233
2.0, 0.46556466817855835, 0.7397239208221436, 0.2937762141227722, 0.6324272751808167, 0.08359232544898987, 0.6629905700683594, 0.27189570665359497, 0.5077906847000122, 0.044091224670410156, 0.5214510560035706, 0.30218401551246643, 0.38364213705062866, 0.09262612462043762, 0.3856634795665741, 0.37803342938423157, 0.2818741798400879, 0.22352591156959534, 0.2501170337200165
2.0, 0.46473369002342224, 0.7370936274528503, 0.29540687799453735, 0.6309652328491211, 0.09250786900520325, 0.6578676700592041, 0.2724876403808594, 0.5086842179298401, 0.050483912229537964, 0.5205855965614319, 0.3035925626754761, 0.386963814496994, 0.10548391938209534, 0.3917731046676636, 0.3733365535736084, 0.2858964502811432, 0.22988799214363098, 0.25523003935813904
2.0, 0.46627935767173767, 0.744942843914032, 0.29653680324554443, 0.622625470161438, 0.08897742629051208, 0.6462914347648621, 0.2758440673351288, 0.5048999786376953, 0.04401975870132446, 0.5165725350379944, 0.3069069981575012, 0.3883928656578064, 0.0997750461101532, 0.3927255868911743, 0.38198480010032654, 0.2890784740447998, 0.22913238406181335, 0.25864678621292114
2.0, 0.46756818890571594, 0.74400794506073, 0.3017372488975525, 0.6241294145584106, 0.09013384580612183, 0.6438508629798889, 0.2765181064605713, 0.5104723572731018, 0.049507200717926025, 0.5208887457847595, 0.3073294162750244, 0.39008352160453796, 0.10496640205383301, 0.3918924927711487, 0.37869158387184143, 0.2920724153518677, 0.22847729921340942, 0.25968384742736816
2.0, 0.4651332497596741, 0.7415708899497986, 0.29603153467178345, 0.6244400143623352, 0.09076318144798279, 0.6451218724250793, 0.27192923426628113, 0.5117402076721191, 0.04374346137046814, 0.5222922563552856, 0.3026031255722046, 0.39402952790260315, 0.11173591017723083, 0.39911627769470215, 0.3731701970100403, 0.2970636785030365, 0.23132455348968506, 0.2686290442943573
2.0, 0.46506041288375854, 0.7446478009223938, 0.29702237248420715, 0.6226792335510254, 0.0937262773513794, 0.6401811242103577, 0.276583194732666, 0.5125576853752136, 0.04865899682044983, 0.5246120691299438, 0.30540353059768677, 0.39713534712791443, 0.1119621992111206, 0.40520671010017395, 0.3757913112640381, 0.30078214406967163, 0.22903001308441162, 0.27214568853378296
2.0, 0.46757546067237854, 0.7430248260498047, 0.2990821897983551, 0.6189912557601929, 0.09733638167381287, 0.6334711909294128, 0.2776321470737457, 0.5149294137954712, 0.05204704403877258, 0.5337940454483032, 0.30492618680000305, 0.40066444873809814, 0.11659055948257446, 0.41108763217926025, 0.3723432421684265, 0.3038479685783386, 0.2303376942873001, 0.27737510204315186
2.0, 0.46917837858200073, 0.7429466247558594, 0.29972535371780396, 0.6159166097640991, 0.09286469221115112, 0.6275293827056885, 0.2763780653476715, 0.5159835815429688, 0.04287031292915344, 0.5306761264801025, 0.30380845069885254, 0.40445971488952637, 0.11501854658126831, 0.4146082103252411, 0.3744860291481018, 0.3078116178512573, 0.23163491487503052, 0.2810143232345581
2.0, 0.47017404437065125, 0.7397599220275879, 0.29755955934524536, 0.6150497794151306, 0.09234738349914551, 0.6210424304008484, 0.2764478027820587, 0.5172975063323975, 0.04602059721946716, 0.5308641791343689, 0.30516260862350464, 0.40329501032829285, 0.11360827088356018, 0.41272011399269104, 0.3759642541408539, 0.3083569407463074, 0.23326408863067627, 0.2840642035007477
2.0, 0.4694109857082367, 0.7431774139404297, 0.2991909980773926, 0.617386519908905, 0.09279444813728333, 0.6248478889465332, 0.2765859365463257, 0.5192695260047913, 0.04537075757980347, 0.5288369655609131, 0.3053255081176758, 0.4091451168060303, 0.11980438232421875, 0.4171519875526428, 0.369327187538147, 0.31275883316993713, 0.22809000313282013, 0.28936147689819336
2.0, 0.4734044075012207, 0.7450677156448364, 0.3028630018234253, 0.6177355051040649, 0.09108379483222961, 0.6230455636978149, 0.27897879481315613, 0.519694447517395, 0.042780160903930664, 0.53097003698349, 0.3077525794506073, 0.4107828736305237, 0.11231598258018494, 0.41987526416778564, 0.3769190311431885, 0.31380125880241394, 0.2294563204050064, 0.2934987545013428
2.0, 0.47137176990509033, 0.7394318580627441, 0.2955353856086731, 0.61712646484375, 0.08955138921737671, 0.6225976943969727, 0.27333688735961914, 0.5187715291976929, 0.04599940776824951, 0.5326821804046631, 0.3047533929347992, 0.4125489592552185, 0.12437275052070618, 0.426486611366272, 0.3728937804698944, 0.31802046298980713, 0.23369485139846802, 0.30287837982177734
2.0, 0.4768592119216919, 0.743641197681427, 0.29532259702682495, 0.6159912347793579, 0.08311769366264343, 0.6224698424339294, 0.27542710304260254, 0.5213419795036316, 0.04587242007255554, 0.5386625528335571, 0.30502849817276, 0.4146629869937897, 0.11722764372825623, 0.425534188747406, 0.37872937321662903, 0.3209114074707031, 0.23419003188610077, 0.3046486973762512
2.0, 0.4773351550102234, 0.745133638381958, 0.29669350385665894, 0.619205117225647, 0.09407654404640198, 0.629409670829773, 0.27620241045951843, 0.5232492089271545, 0.05229786038398743, 0.5460235476493835, 0.3083268404006958, 0.41365280747413635, 0.12444648146629333, 0.4322609007358551, 0.37634778022766113, 0.3220321238040924, 0.23776434361934662, 0.3096747398376465
2.0, 0.4774394631385803, 0.7437224388122559, 0.29573774337768555, 0.6213918328285217, 0.09021615982055664, 0.6291133165359497, 0.2750287353992462, 0.5267947912216187, 0.048474133014678955, 0.5432331562042236, 0.30705440044403076, 0.4186531901359558, 0.12482249736785889, 0.4333873391151428, 0.37449973821640015, 0.325229674577713, 0.2362140268087387, 0.31303972005844116
2.0, 0.48336470127105713, 0.7438464760780334, 0.29411813616752625, 0.6214214563369751, 0.08518484234809875, 0.6287651658058167, 0.27555954456329346, 0.5238015651702881, 0.047621458768844604, 0.5394878387451172, 0.3095293939113617, 0.41955024003982544, 0.1224810779094696, 0.4362257421016693, 0.3796956539154053, 0.32630831003189087, 0.2399076521396637, 0.32145223021507263
2.0, 0.480419397354126, 0.7437063455581665, 0.29150521755218506, 0.6191775798797607, 0.08432376384735107, 0.6272178292274475, 0.2756471633911133, 0.524743914604187, 0.051693081855773926, 0.5436137318611145, 0.31067055463790894, 0.42135220766067505, 0.1318569779396057, 0.4402403235435486, 0.37821081280708313, 0.3308700919151306, 0.24155737459659576, 0.3259229063987732
2.0, 0.48067986965179443, 0.7394294142723083, 0.2904982268810272, 0.6260073184967041, 0.08941465616226196, 0.6336030960083008, 0.2705477476119995, 0.5265282392501831, 0.052802085876464844, 0.5475326776504517, 0.3080538511276245, 0.42084255814552307, 0.13639414310455322, 0.44977524876594543, 0.3723459243774414, 0.3294379413127899, 0.24460536241531372, 0.3359144330024719
2.0, 0.4798465669155121, 0.7409317493438721, 0.2920498847961426, 0.6294746398925781, 0.09287720918655396, 0.6341949701309204, 0.27198055386543274, 0.5310821533203125, 0.05781739950180054, 0.5505002737045288, 0.30508357286453247, 0.42558783292770386, 0.13918861746788025, 0.45394277572631836, 0.37048596143722534, 0.3318326473236084, 0.2456214427947998, 0.34318897128105164
2.0, 0.48729798197746277, 0.7391780614852905, 0.29220616817474365, 0.6269177794456482, 0.09026843309402466, 0.6357856392860413, 0.27633100748062134, 0.5299522280693054, 0.06680521368980408, 0.552476167678833, 0.3112131357192993, 0.42135167121887207, 0.1421516239643097, 0.45302316546440125, 0.3763950765132904, 0.33121299743652344, 0.24749954044818878, 0.34300798177719116
2.0, 0.4868974983692169, 0.737223207950592, 0.2921963930130005, 0.6298874616622925, 0.08696600794792175, 0.633087158203125, 0.27221572399139404, 0.5291737914085388, 0.05976232886314392, 0.547479510307312, 0.30830061435699463, 0.4274483621120453, 0.14657661318778992, 0.4575992524623871, 0.3728830814361572, 0.33827924728393555, 0.2473526895046234, 0.35158246755599976
2.0, 0.48545658588409424, 0.7353278398513794, 0.294685035943985, 0.6297265291213989, 0.09414908289909363, 0.6343114972114563, 0.2772431969642639, 0.5295306444168091, 0.06844016909599304, 0.5497791171073914, 0.31145599484443665, 0.42764633893966675, 0.15499499440193176, 0.46106481552124023, 0.3725398778915405, 0.3393166661262512, 0.2522919178009033, 0.3571304678916931
2.0, 0.48797574639320374, 0.7286614179611206, 0.2908020615577698, 0.6313519477844238, 0.08854913711547852, 0.6371043920516968, 0.2747829556465149, 0.530893087387085, 0.06802967190742493, 0.545698881149292, 0.3101204037666321, 0.42961135506629944, 0.15598157048225403, 0.4579851031303406, 0.3743007779121399, 0.34352850914001465, 0.25792649388313293, 0.36262989044189453
2.0, 0.49064022302627563, 0.7303889393806458, 0.29223132133483887, 0.6294610500335693, 0.09115123748779297, 0.636119544506073, 0.2799251079559326, 0.5312615633010864, 0.06956017017364502, 0.5495545268058777, 0.31722888350486755, 0.4280303120613098, 0.1656668484210968, 0.4641863703727722, 0.3765142261981964, 0.3423900604248047, 0.26086097955703735, 0.36709535121917725
2.0, 0.48796510696411133, 0.7336517572402954, 0.28929856419563293, 0.6325599551200867, 0.0872216522693634, 0.637676477432251, 0.27624765038490295, 0.5337729454040527, 0.070965975522995, 0.548713743686676, 0.3117755651473999, 0.42941364645957947, 0.16640546917915344, 0.4671860635280609, 0.3701612651348114, 0.3431808650493622, 0.2611355483531952, 0.37322497367858887
2.0, 0.48901206254959106, 0.7354872226715088, 0.2872809171676636, 0.632039487361908, 0.08460327982902527, 0.6365666389465332, 0.27846863865852356, 0.5336596369743347, 0.0790073573589325, 0.546679675579071, 0.3128034472465515, 0.42931240797042847, 0.16820913553237915, 0.467113733291626, 0.37370765209198, 0.3443358838558197, 0.2627946138381958, 0.3763675093650818
2.0, 0.49186044931411743, 0.7308003902435303, 0.2896149158477783, 0.632348358631134, 0.09079331159591675, 0.6362613439559937, 0.28058183193206787, 0.5320705771446228, 0.08528745174407959, 0.5425072908401489, 0.3156784772872925, 0.429959774017334, 0.17709767818450928, 0.4691740572452545, 0.37439069151878357, 0.34564152359962463, 0.269351065158844, 0.381112277507782
2.0, 0.49358612298965454, 0.7342732548713684, 0.28912609815597534, 0.6330165266990662, 0.08860039710998535, 0.6380875706672668, 0.2805679440498352, 0.5303897857666016, 0.0886121392250061, 0.5441394448280334, 0.3155553936958313, 0.4312092065811157, 0.17788934707641602, 0.4710637927055359, 0.37674421072006226, 0.34817540645599365, 0.27329427003860474, 0.3803185224533081
2.0, 0.4914907217025757, 0.7276004552841187, 0.2866162359714508, 0.6365097165107727, 0.09049689769744873, 0.6409137845039368, 0.27943703532218933, 0.5322608351707458, 0.09926450252532959, 0.540566623210907, 0.31244349479675293, 0.4313604235649109, 0.18400034308433533, 0.4706253707408905, 0.37157541513442993, 0.3519209027290344, 0.2785293161869049, 0.3881304860115051
2.0, 0.4940883219242096, 0.7303100228309631, 0.2867564558982849, 0.6366927027702332, 0.09377023577690125, 0.6384228467941284, 0.2788374423980713, 0.5297940373420715, 0.1050381064414978, 0.5371256470680237, 0.31261521577835083, 0.4309287369251251, 0.1926836371421814, 0.4717019200325012, 0.36957848072052, 0.3500242233276367, 0.2783028483390808, 0.3919014036655426
2.0, 0.4938797354698181, 0.7302915453910828, 0.28355878591537476, 0.6382104158401489, 0.08828383684158325, 0.6402133703231812, 0.2801694869995117, 0.5317937135696411, 0.1130114197731018, 0.5277424454689026, 0.31199684739112854, 0.43378764390945435, 0.19250327348709106, 0.46960529685020447, 0.3713000416755676, 0.35066622495651245, 0.2795027792453766, 0.39051389694213867
2.0, 0.49509942531585693, 0.7324897050857544, 0.2835696339607239, 0.6398558616638184, 0.0889069139957428, 0.6415344476699829, 0.2809964418411255, 0.5325260758399963, 0.12056225538253784, 0.535496175289154, 0.3132537305355072, 0.4347079396247864, 0.19937047362327576, 0.4727776348590851, 0.37087929248809814, 0.3520822525024414, 0.28593090176582336, 0.39369601011276245
2.0, 0.49414145946502686, 0.7342684268951416, 0.27996569871902466, 0.6376737952232361, 0.08735767006874084, 0.6413609385490417, 0.27859440445899963, 0.5319386720657349, 0.12097504734992981, 0.5244467258453369, 0.31140071153640747, 0.43862462043762207, 0.2047584354877472, 0.4708714187145233, 0.3722609579563141, 0.35508155822753906, 0.29024404287338257, 0.39422184228897095
2.0, 0.4962453842163086, 0.7324291467666626, 0.28277334570884705, 0.6400861740112305, 0.08707791566848755, 0.6396489143371582, 0.2824893593788147, 0.5328558683395386, 0.12019616365432739, 0.5276594161987305, 0.31362324953079224, 0.4369584619998932, 0.20324137806892395, 0.47154247760772705, 0.3739665746688843, 0.3565889596939087, 0.2909291088581085, 0.3983936905860901
2.0, 0.4967176914215088, 0.7312963008880615, 0.28707724809646606, 0.6381213665008545, 0.09450379014015198, 0.6387040615081787, 0.28527748584747314, 0.5307780504226685, 0.13233155012130737, 0.5250431299209595, 0.31595396995544434, 0.4363197088241577, 0.21003079414367676, 0.4712217152118683, 0.3705326020717621, 0.3571583926677704, 0.2917611002922058, 0.39925360679626465
2.0, 0.4983057975769043, 0.731360912322998, 0.28019464015960693, 0.6387938857078552, 0.09174045920372009, 0.6381204128265381, 0.2781321406364441, 0.5294457077980042, 0.13229596614837646, 0.523732602596283, 0.3089839220046997, 0.43526577949523926, 0.20945152640342712, 0.4712834656238556, 0.3712575137615204, 0.35760849714279175, 0.30072271823883057, 0.40177664160728455
2.0, 0.49742329120635986, 0.7310217022895813, 0.2820618748664856, 0.6407194137573242, 0.08960235118865967, 0.6396193504333496, 0.2787020206451416, 0.5309803485870361, 0.12866565585136414, 0.5230296850204468, 0.30830153822898865, 0.43791821599006653, 0.20668354630470276, 0.4692208468914032, 0.37087902426719666, 0.3560083508491516, 0.29766422510147095, 0.3991140127182007
2.0, 0.49612465500831604, 0.7294433116912842, 0.28128230571746826, 0.6393311023712158, 0.08665108680725098, 0.6356499195098877, 0.2801496088504791, 0.5319335460662842, 0.12978944182395935, 0.523163378238678, 0.31044313311576843, 0.4388941526412964, 0.2090551257133484, 0.4712480306625366, 0.3708786368370056, 0.35783666372299194, 0.2965811491012573, 0.3996013104915619
2.0, 0.5250287055969238, 0.7643888592720032, 0.3575091063976288, 0.5835358500480652, 0.18243762850761414, 0.5747482180595398, 0.356340616941452, 0.4683571457862854, 0.17330512404441833, 0.42667609453201294, 0.40144601464271545, 0.37491366267204285, 0.23753789067268372, 0.3254256546497345, 0.49038997292518616, 0.2843645215034485, 0.37385737895965576, 0.2226630449295044
2.0, 0.5252546668052673, 0.7646535038948059, 0.36009281873703003, 0.5834581851959229, 0.18132534623146057, 0.5778928995132446, 0.35639965534210205, 0.4700283110141754, 0.1715225875377655, 0.42667651176452637, 0.40352052450180054, 0.3767925202846527, 0.2367890477180481, 0.3269249498844147, 0.49050042033195496, 0.28446197509765625, 0.3704019784927368, 0.22602638602256775
2.0, 0.5247493386268616, 0.769298255443573, 0.365664541721344, 0.5816092491149902, 0.18349802494049072, 0.5777839422225952, 0.35951733589172363, 0.46623584628105164, 0.17121219635009766, 0.42209693789482117, 0.4051104485988617, 0.37496721744537354, 0.23765191435813904, 0.3276837170124054, 0.4913482069969177, 0.2847502827644348, 0.3744719326496124, 0.22190925478935242
2.0, 0.5260475873947144, 0.775481641292572, 0.365215003490448, 0.5847057700157166, 0.18286359310150146, 0.581824004650116, 0.35787487030029297, 0.4682309031486511, 0.16916203498840332, 0.4276497960090637, 0.40475404262542725, 0.37686967849731445, 0.23419472575187683, 0.33017855882644653, 0.4921165406703949, 0.2855072617530823, 0.3711721897125244, 0.22296518087387085
2.0, 0.5255123376846313, 0.782257616519928, 0.36758995056152344, 0.5879592895507812, 0.1828988492488861, 0.5870277881622314, 0.36010345816612244, 0.4685284197330475, 0.16881084442138672, 0.4283812940120697, 0.4045708477497101, 0.37506401538848877, 0.23509421944618225, 0.3304141163825989, 0.4911384582519531, 0.2816292941570282, 0.3695930242538452, 0.22144228219985962
2.0, 0.5210893154144287, 0.7880311608314514, 0.3649604320526123, 0.5929407477378845, 0.18349945545196533, 0.5899837017059326, 0.3586697578430176, 0.47195762395858765, 0.17213597893714905, 0.4321601092815399, 0.40104663372039795, 0.3768896162509918, 0.2306813895702362, 0.33408322930336, 0.4916713535785675, 0.2822856307029724, 0.36806297302246094, 0.22489041090011597
2.0, 0.5197066068649292, 0.7963266968727112, 0.37017351388931274, 0.5997500419616699, 0.18523439764976501, 0.5962224006652832, 0.35980096459388733, 0.47423794865608215, 0.16732639074325562, 0.433663010597229, 0.4038401246070862, 0.3779407739639282, 0.23007875680923462, 0.3382588028907776, 0.49113211035728455, 0.28022468090057373, 0.36447873711586, 0.22851186990737915
2.0, 0.5146279335021973, 0.8093032836914062, 0.3699355125427246, 0.6035355925559998, 0.17919516563415527, 0.5992156863212585, 0.3632391393184662, 0.47670626640319824, 0.16630712151527405, 0.43772092461586, 0.40521523356437683, 0.3778546154499054, 0.22638407349586487, 0.34196218848228455, 0.49539610743522644, 0.2795666456222534, 0.36420559883117676, 0.2296808958053589
2.0, 0.5123469829559326, 0.8199986219406128, 0.37877196073532104, 0.6095719337463379, 0.18022900819778442, 0.6091577410697937, 0.3685663342475891, 0.47945937514305115, 0.16773319244384766, 0.44283878803253174, 0.4088214635848999, 0.37930622696876526, 0.2277335822582245, 0.3472602367401123, 0.4924834966659546, 0.2788531184196472, 0.3615034222602844, 0.22889211773872375
2.0, 0.50837242603302, 0.8331496715545654, 0.37777531147003174, 0.6125682592391968, 0.1788966953754425, 0.6113656163215637, 0.3657274842262268, 0.47776705026626587, 0.1635587215423584, 0.4424613416194916, 0.4085034132003784, 0.376522421836853, 0.22342699766159058, 0.3427642583847046, 0.4982689321041107, 0.2775009870529175, 0.3601040840148926, 0.23376989364624023
2.0, 0.5071897506713867, 0.8469271659851074, 0.3877990245819092, 0.6183091998100281, 0.17685467004776, 0.6199972629547119, 0.37380531430244446, 0.48148834705352783, 0.1602034568786621, 0.4465275704860687, 0.4136265218257904, 0.37789490818977356, 0.22082212567329407, 0.35219091176986694, 0.4959802031517029, 0.2769046723842621, 0.35294461250305176, 0.23197418451309204
2.0, 0.5052332282066345, 0.8596699237823486, 0.38245725631713867, 0.6219298839569092, 0.16997560858726501, 0.6239564418792725, 0.37088799476623535, 0.4818519651889801, 0.1597757637500763, 0.44880521297454834, 0.41074681282043457, 0.3776420056819916, 0.21965357661247253, 0.35617712140083313, 0.49442213773727417, 0.2755936086177826, 0.3502281606197357, 0.24015653133392334
2.0, 0.5001839399337769, 0.8686392307281494, 0.3875746726989746, 0.6242099404335022, 0.1690593957901001, 0.629334568977356, 0.37545353174209595, 0.4827078878879547, 0.15623721480369568, 0.44921809434890747, 0.4142647385597229, 0.37908273935317993, 0.21512877941131592, 0.3579155504703522, 0.49506986141204834, 0.27678269147872925, 0.3451971411705017, 0.23962604999542236
2.0, 0.49574998021125793, 0.8802694082260132, 0.38823777437210083, 0.6236042380332947, 0.15976107120513916, 0.6361619234085083, 0.37693411111831665, 0.4831763207912445, 0.15136957168579102, 0.45248156785964966, 0.4136427342891693, 0.3748599886894226, 0.21031701564788818, 0.3561885356903076, 0.4912062883377075, 0.27570122480392456, 0.3385602831840515, 0.24268510937690735
